"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2715,"Instructores y Capacitadores en Oficios y para el Trabajo",1,"Hombre",2020,20204,"2020-Q4",24811,7004.513884970376,0.40999261943633497,2036.7475375333715,0.0007609542478520394,4967.766347437005
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2716,"Profesores en Educación Física y Deporte",1,"Hombre",2020,20204,"2020-Q4",32238,3137.894255226751,-0.10933388512251083,-385.1927948047496,0.0009887406006309316,3523.0870500315004
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2811,"Enfermeras (Técnicas)",1,"Hombre",2020,20204,"2020-Q4",18872,5629.918927511658,-0.09634269459440903,-600.229264545248,0.0005788049077209177,6230.148192056906
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2812,"Técnicos en Aparatos de Diagnóstico, Tratamiento Médico, Podólogos y Fisioterapeutas",1,"Hombre",2020,20204,"2020-Q4",31775,4515.58269079465,-0.3230097868993361,-2154.502937346053,0.0009745403742492665,6670.085628140703
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2813,"Técnicos de Laboratorios Médicos",1,"Hombre",2020,20204,"2020-Q4",7960,5168.104271356784,0.7582650369933899,2228.7838830072697,0.0002441334816372671,2939.3203883495144
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2814,"Técnicos y Asistentes Farmacéuticos",1,"Hombre",2020,20204,"2020-Q4",701,5079.087018544936,-0.3087079735321468,-2268.1509417950074,0.000021499694802477917,7347.237960339943
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2815,"Técnicos de Prótesis Médicas y Dentales",1,"Hombre",2020,20204,"2020-Q4",18718,6089.705096698365,0.5817486028369081,2239.7221817292498,0.0005740817222721564,3849.9829149691154
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2816,"Técnicos Dietistas y Nutriólogos",1,"Hombre",2020,20204,"2020-Q4",652,9030,1.9367424445038774,5955.16447368421,0.000019996863068781173,3074.83552631579
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2817,"Técnicos en Medicina Alternativa",1,"Hombre",2020,20204,"2020-Q4",2709,5598.468069398302,9.068356067663931,5042.422173546581,0.00008308512584866288,556.0458958517211
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2821,"Auxiliares en Enfermería y Paramédicos",1,"Hombre",2020,20204,"2020-Q4",38173,4577.786865061693,-0.24428681393534668,-1479.7849088282637,0.0011707672606205272,6057.571773889957
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2822,"Auxiliares y Asistentes Dentales",1,"Hombre",2020,20204,"2020-Q4",10217,4070.1458353724183,0.4021130358633124,1167.280138195344,0.00031335575149346205,2902.8656971770743
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2823,"Auxiliares Hospitalarios y de Medicina",1,"Hombre",2020,20204,"2020-Q4",37690,4444.076147519236,-0.2142958616608434,-1212.0938160414098,0.0011559536335312307,5656.169963560646
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2825,"Técnicos en Seguridad en el Trabajo e Higiene",1,"Hombre",2020,20204,"2020-Q4",26917,6126.352119478396,-0.046373612394696576,-297.9165449642587,0.0008255453423656179,6424.268664442655
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2826,"Curanderos, Hierberos y Hueseros",1,"Hombre",2020,20204,"2020-Q4",7023,1872.501779866154,-0.4532764581753717,-1552.4500223132256,0.00021539565848473953,3424.9518021793797
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2827,"Fumigadores y Controladores de Plagas",1,"Hombre",2020,20204,"2020-Q4",36897,4870.085996151449,0.1649836781129536,689.6961008697926,0.0011316322954736486,4180.389895281656
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2991,"Otros Especialistas no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",959,10802.919708029198,29.513215759169494,10448.87902633596,0.000029412563930922002,354.0406816932373
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2992,"Otros Técnicos no Clasificados Anteriormente",1,"Hombre",2020,20204,"2020-Q4",253,10695.652173913044,1,10695.652173913044,0.000007759518951536252,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",310,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",3101,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",1,"Hombre",2020,20204,"2020-Q4",65364,6508.499479835996,0.06176826780143043,378.6313370321641,0.002004716192680694,6129.868142803832
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3111,"Secretarias",1,"Hombre",2020,20204,"2020-Q4",31757,8261.568850961992,0.7908244611419671,3648.292100378754,0.0009739883136123984,4613.276750583238
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3112,"Taquígrafos, Mecanógrafos y Similares",1,"Hombre",2020,20204,"2020-Q4",145,0,-1,-2309.259259259259,0.000004447155130327101,2309.259259259259
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3113,"Capturistas de Datos",1,"Hombre",2020,20204,"2020-Q4",78453,4152.91257185831,-0.04666562020856264,-203.28464486941357,0.0024061562857900145,4356.197216727724
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3114,"Operadores de Máquinas de Oficina (Fotocopiadora, Etcétera)",1,"Hombre",2020,20204,"2020-Q4",2229,3318.474652310453,-0.1133610781999549,-424.2830483929183,0.0000683635088655111,3742.7577007033715
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3115,"Trabajadores de Apoyo en Actividades Administrativas Diversas",1,"Hombre",2020,20204,"2020-Q4",471252,5382.819699438942,0.1489009929434223,697.6294763471778,0.014453315513633843,4685.190223091764
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3121,"Cajeros, Taquilleros y Receptores de Apuestas",1,"Hombre",2020,20204,"2020-Q4",135486,4241.553902248203,0.10929095776074307,417.89170381978965,0.004155360413706881,3823.662198428413
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3122,"Cobradores, Pagadores y Prestamistas",1,"Hombre",2020,20204,"2020-Q4",64843,4955.795382693583,0.23246559589066446,934.753822411988,0.0019887371042468984,4021.0415602815947
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3131,"Trabajadores en Archivo y Correspondencia",1,"Hombre",2020,20204,"2020-Q4",35781,5170.173639641151,0.4742306392804836,1663.1419026230424,0.0010974045359878207,3507.0317370181083
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3132,"Encargados y Trabajadores en Control de Almacén y Bodega",1,"Hombre",2020,20204,"2020-Q4",435419,4965.587121829778,0.21953805441368748,893.8920206735752,0.01335431613580618,4071.695101156203
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3141,"Despachadores de Transporte",1,"Hombre",2020,20204,"2020-Q4",10345,8466.455679072016,0.6310310481189082,3275.5945432055332,0.0003172815160223025,5190.861135866483
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3142,"Checadores y Revisores de Transporte",1,"Hombre",2020,20204,"2020-Q4",20640,5567.280281007752,0.39969115384402937,1589.774053495989,0.0006330295302755267,3977.506227511763
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",320,"Supervisores de Trabajadores que Brindan y Manejan Información",3201,"Supervisores de Trabajadores que Brindan y Manejan Información",1,"Hombre",2020,20204,"2020-Q4",11224,7408.774233784747,0.030712769084119535,220.76370746895736,0.0003442404771226992,7188.010526315789
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3211,"Recepcionistas y Trabajadores que Brindan Información (De Forma Personal)",1,"Hombre",2020,20204,"2020-Q4",72796,4808.91994065608,-0.0025547386640803194,-12.317000422064666,0.0022326558956364943,4821.236941078145
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3212,"Trabajadores que Brindan Información por Teléfono (Centro de Llamadas) y Anunciadores",1,"Hombre",2020,20204,"2020-Q4",48595,4602.660150221216,0.20723416941454506,790.0939830017264,0.0014904103693672104,3812.5661672194897
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3213,"Telefonistas y Telegrafistas",1,"Hombre",2020,20204,"2020-Q4",14839,4389.389783678145,0.0875203029425251,353.24464523641973,0.0004551126550270611,4036.1451384417255
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3221,"Trabajadores en Agencias de Viajes",1,"Hombre",2020,20204,"2020-Q4",8708,6219.142168121268,0.29256710967974575,1407.6765803405606,0.0002670746681026786,4811.465587780707
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3222,"Guías de Turismo en Museos, Casinos, Parques, Cines y otros Centros Recreativos",1,"Hombre",2020,20204,"2020-Q4",9084,4264.186481726112,-0.1684263545425178,-863.6653988853895,0.0002786066014061475,5127.851880611502
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3231,"Encuestadores",1,"Hombre",2020,20204,"2020-Q4",8235,6202.653309046752,0.29856508842888574,1426.1092880217848,0.0002525677413671978,4776.544021024967
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3232,"Codificadores de Información",1,"Hombre",2020,20204,"2020-Q4",1233,5886.455798864558,0.13375112574051332,694.4381988645582,0.00003781615362547115,5192.0176
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",41,"Comerciantes en Establecimientos",411,"Comerciantes en Establecimientos",4111,"Comerciantes en Establecimientos",1,"Hombre",2020,20204,"2020-Q4",1073981,5195.175221908023,0.28246285114217784,1144.2389961287472,0.03293903526912987,4050.9362257792754
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",420,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",4201,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",1,"Hombre",2020,20204,"2020-Q4",123841,6106.925145953279,0.19387084568296456,991.6941575796936,0.003798207851688542,5115.230988373585
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4211,"Empleados de Ventas, Despachadores y Dependientes en Comercios",1,"Hombre",2020,20204,"2020-Q4",1350856,3462.918520552894,0.19761128843810616,571.3972448398508,0.041430801315401014,2891.521275713043
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4212,"Anaqueleros, Acomodadores y Seleccionadores de Mercancías y Alimentadores de Máquinas Expendedoras",1,"Hombre",2020,20204,"2020-Q4",87111,3890.3964482097554,0.19656954576592647,639.1049023268079,0.002671697452123615,3251.2915458829475
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4213,"Vendedores por Teléfono",1,"Hombre",2020,20204,"2020-Q4",26314,3099.1871247244812,-0.36968793537334066,-1817.721972613142,0.0008070513110305334,4916.909097337623
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4214,"Choferes Vendedores",1,"Hombre",2020,20204,"2020-Q4",205504,4956.473606353161,0.007897119060231944,38.83517617826328,0.006302814951053384,4917.638430174898
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4221,"Agentes y Representantes de Ventas y Consignatarios",1,"Hombre",2020,20204,"2020-Q4",185381,6914.686332472044,0.17917306521336362,1050.6732062725605,0.005685641829070127,5864.013126199484
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4222,"Agentes de Seguros y Servicios Financieros (Ejecutivos de Cuenta)",1,"Hombre",2020,20204,"2020-Q4",101833,5640.850068248996,-0.27247088986415885,-2112.5854845851172,0.0031232217130110324,7753.435552834113
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4223,"Agentes de Bienes Raíces",1,"Hombre",2020,20204,"2020-Q4",52563,6267.070258546886,0.14237500362036914,781.0693930819225,0.0016121090697612651,5486.000865464964
